Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
584,20.29,2.56,-1.14,0.89,0.37
585,20.29,2.51,-1.14,0.87,0.37
586,20.29,2.56,-1.13,0.89,0.50
587,20.34,2.51,-1.13,0.87,0.50
588,20.29,2.51,-1.13,0.87,0.37
589,20.24,2.56,-1.13,0.89,0.37
590,20.29,2.46,-1.14,0.86,0.37
591,20.29,2.51,-1.14,0.87,0.37
592,20.34,2.51,-1.15,0.87,0.51
593,20.29,2.51,-1.15,0.87,0.51
594,20.34,2.51,-1.00,0.87,0.50
595,20.29,2.46,-1.00,0.86,0.50
596,20.34,2.51,-1.14,0.87,0.50
597,20.34,2.51,-1.14,0.87,0.50
598,20.29,2.51,-1.14,0.87,0.36
599,20.29,2.56,-1.14,0.89,0.36
600,20.29,2.46,-1.14,0.86,0.37
601,20.34,2.51,-1.14,0.87,0.37
602,20.29,2.46,-1.14,0.86,0.51
603,20.29,2.46,-1.14,0.86,0.51
604,20.29,2.51,-1.13,0.87,0.51
605,20.29,2.56,-1.13,0.89,0.51
606,20.34,2.56,-1.14,0.89,0.50
607,20.24,2.51,-1.14,0.87,0.50
608,20.34,2.51,-1.14,0.87,0.50
609,20.29,2.46,-1.14,0.86,0.50
610,20.24,2.51,-1.14,0.87,0.51
611,20.29,2.46,-1.14,0.86,0.51
612,20.24,2.46,-1.14,0.86,0.37
613,20.29,2.56,-1.14,0.89,0.37
614,20.34,2.51,-1.13,0.87,0.50
615,20.34,2.51,-1.13,0.87,0.50
616,20.29,2.51,-1.15,0.87,0.37
617,20.29,2.56,-1.15,0.89,0.37
618,20.34,2.46,-1.14,0.86,0.37
619,20.34,2.51,-1.14,0.87,0.37
620,20.29,2.51,-1.14,0.87,0.51
621,20.34,2.46,-1.14,0.86,0.51
622,20.34,2.51,-1.15,0.87,0.51
623,20.29,2.46,-1.15,0.86,0.51
624,20.34,2.51,-1.15,0.87,0.51
625,20.34,2.46,-1.15,0.86,0.51
626,20.34,2.51,-1.13,0.87,0.51
627,20.29,2.51,-1.13,0.87,0.51
628,20.29,2.46,-1.15,0.86,0.51
629,20.34,2.51,-1.15,0.87,0.51
630,20.34,2.51,-1.14,0.87,0.37
631,20.34,2.46,-1.14,0.86,0.37
632,20.34,2.51,-1.13,0.87,0.50
633,20.29,2.51,-1.13,0.87,0.50
634,20.29,2.51,-1.14,0.87,0.51
635,20.29,2.46,-1.14,0.86,0.51
636,20.29,2.46,-1.13,0.86,0.50
637,20.34,2.51,-1.13,0.87,0.50
638,20.34,2.51,-1.13,0.87,0.50
639,20.29,2.51,-1.13,0.87,0.50
640,20.29,2.51,-1.14,0.87,0.37
641,20.29,2.51,-1.14,0.87,0.37
642,20.29,2.46,-1.15,0.86,0.51
643,20.29,2.46,-1.15,0.86,0.51
644,20.24,2.46,-1.14,0.86,0.37
645,20.29,2.51,-1.14,0.87,0.37
646,20.34,2.51,-1.13,0.87,0.50
647,20.34,2.56,-1.13,0.89,0.50
648,20.34,2.46,-1.14,0.86,0.37
649,20.34,2.51,-1.14,0.87,0.37
650,20.29,2.46,-1.13,0.86,0.50
651,20.34,2.46,-1.13,0.86,0.50
652,20.29,2.40,-1.13,0.84,0.51
653,20.29,2.46,-1.13,0.86,0.51
654,20.24,2.40,-1.13,0.84,0.37
655,20.29,2.46,-1.13,0.86,0.37
656,20.29,2.46,-1.13,0.86,0.51
657,20.34,2.40,-1.13,0.84,0.51
658,20.34,2.46,-1.15,0.86,0.50
659,20.34,2.46,-1.15,0.86,0.50
660,20.34,2.46,-1.14,0.86,0.51
661,20.29,2.46,-1.14,0.86,0.51
662,20.34,2.46,-1.14,0.86,0.37
663,20.29,2.51,-1.14,0.87,0.37
664,20.29,2.46,-1.13,0.86,0.50
665,20.34,2.40,-1.13,0.84,0.50
666,20.29,2.46,-1.13,0.86,0.50
667,20.34,2.46,-1.13,0.86,0.50
668,20.34,2.46,-1.13,0.86,0.50
669,20.29,2.51,-1.13,0.87,0.50
670,20.34,2.46,-1.13,0.86,0.51
671,20.34,2.51,-1.13,0.87,0.51
672,20.34,2.46,-1.13,0.86,0.50
673,20.29,2.51,-1.13,0.87,0.50
674,20.29,2.56,-1.13,0.89,0.51
675,20.34,2.51,-1.13,0.87,0.51
676,20.29,2.46,-1.14,0.86,0.50
677,20.34,2.46,-1.14,0.86,0.50
678,20.34,2.51,-1.14,0.87,0.37
679,20.34,2.40,-1.14,0.84,0.37
680,20.34,2.51,-1.13,0.87,0.51
681,20.34,2.51,-1.13,0.87,0.51
682,20.29,2.46,-1.14,0.86,0.37
683,20.34,2.46,-1.14,0.86,0.37
684,20.34,2.51,-1.13,0.87,0.37
685,20.29,2.51,-1.13,0.87,0.37
686,20.24,2.51,-1.13,0.87,0.50
687,20.29,2.46,-1.13,0.86,0.50
688,20.24,2.51,-1.13,0.87,0.50
689,20.29,2.46,-1.13,0.86,0.50
690,20.29,2.56,-1.13,0.89,0.51
691,20.29,2.51,-1.13,0.87,0.51
692,20.29,2.51,-1.14,0.87,0.37
693,20.34,2.56,-1.14,0.89,0.37
694,20.29,2.46,-1.14,0.86,0.50
695,20.34,2.46,-1.14,0.86,0.50
696,20.29,2.51,-1.13,0.87,0.50
697,20.29,2.51,-1.13,0.87,0.50
698,20.34,2.46,-1.14,0.86,0.37
699,20.24,2.46,-1.14,0.86,0.37
700,20.29,2.51,-1.14,0.87,0.50
701,20.29,2.51,-1.14,0.87,0.50
702,20.29,2.51,-1.14,0.87,0.36
703,20.29,2.46,-1.14,0.86,0.36
704,20.29,2.46,-1.13,0.86,0.37
705,20.29,2.51,-1.13,0.87,0.37
706,20.29,2.46,-1.13,0.86,0.36
707,20.29,2.46,-1.13,0.86,0.36
708,20.29,2.46,-1.14,0.86,0.50
709,20.34,2.46,-1.14,0.86,0.50
710,20.29,2.51,-1.13,0.87,0.37
711,20.29,2.51,-1.13,0.87,0.37
712,20.29,2.51,-1.13,0.87,0.36
713,20.29,2.46,-1.13,0.86,0.36
714,20.34,2.46,-1.13,0.86,0.37
715,20.24,2.51,-1.13,0.87,0.37
716,20.34,2.51,-1.14,0.87,0.50
717,20.29,2.56,-1.14,0.89,0.50
718,20.29,2.51,-1.13,0.87,0.36
719,20.29,2.51,-1.13,0.87,0.36
720,20.29,2.56,-0.99,0.89,0.37
721,20.29,2.51,-0.99,0.87,0.37
722,20.34,2.46,-1.13,0.86,0.50
723,20.29,2.46,-1.13,0.86,0.50
724,20.29,2.46,-1.13,0.86,0.37
725,20.24,2.46,-1.13,0.86,0.37
726,20.29,2.51,-1.13,0.87,0.37
727,20.29,2.56,-1.13,0.89,0.37
728,20.29,2.56,-1.13,0.89,0.37
729,20.29,2.56,-1.13,0.89,0.37
730,20.34,2.51,-0.99,0.87,0.50
731,20.34,2.51,-0.99,0.87,0.50
732,20.34,2.56,-1.00,0.89,0.50
733,20.34,2.51,-1.00,0.87,0.50
734,20.29,2.51,-1.14,0.87,0.51
735,20.34,2.46,-1.14,0.86,0.51
736,20.29,2.51,-1.13,0.87,0.36
737,20.29,2.51,-1.13,0.87,0.36
738,20.29,2.51,-1.14,0.87,0.50
739,20.29,2.51,-1.14,0.87,0.50
740,20.29,2.51,-1.00,0.87,0.51
741,20.29,2.46,-1.00,0.86,0.51
742,20.34,2.51,-1.13,0.87,0.51
743,20.34,2.51,-1.13,0.87,0.51
744,20.34,2.46,-1.13,0.86,0.51
745,20.29,2.40,-1.13,0.84,0.51
746,20.29,2.51,-1.13,0.87,0.51
747,20.34,2.56,-1.13,0.89,0.51
748,20.29,2.46,-1.13,0.86,0.50
749,20.34,2.51,-1.13,0.87,0.50
750,20.29,2.51,-0.99,0.87,0.37
751,20.24,2.46,-0.99,0.86,0.37
752,20.24,2.51,-1.00,0.87,0.50
753,20.29,2.46,-1.00,0.86,0.50
754,20.29,2.46,-1.14,0.86,0.50
755,20.34,2.51,-1.14,0.87,0.50
756,20.29,2.51,-1.15,0.87,0.50
757,20.29,2.46,-1.15,0.86,0.50
758,20.29,2.56,-1.13,0.89,0.37
759,20.29,2.51,-1.13,0.87,0.37
760,20.29,2.51,-1.00,0.87,0.50
761,20.29,2.56,-1.00,0.89,0.50
762,20.29,2.56,-1.14,0.89,0.37
763,20.24,2.51,-1.14,0.87,0.37
764,20.34,2.46,-1.00,0.86,0.50
765,20.29,2.56,-1.00,0.89,0.50
766,20.29,2.51,-1.13,0.87,0.37
767,20.29,2.46,-1.13,0.86,0.37
768,20.24,2.51,-1.13,0.87,0.37
769,20.29,2.51,-1.13,0.87,0.37
770,20.24,2.51,-1.14,0.87,0.37
771,20.29,2.46,-1.14,0.86,0.37
772,20.34,2.51,-1.00,0.87,0.50
773,20.29,2.46,-1.00,0.86,0.50
774,20.29,2.51,-1.00,0.87,0.37
775,20.29,2.56,-1.00,0.89,0.37
776,20.29,2.46,-1.13,0.86,0.37
777,20.29,2.46,-1.13,0.86,0.37
778,20.29,2.46,-1.13,0.86,0.37
779,20.29,2.46,-1.13,0.86,0.37
780,20.29,2.51,-1.14,0.87,0.50
781,20.29,2.51,-1.14,0.87,0.50
782,20.34,2.51,-1.00,0.87,0.37
783,20.34,2.56,-1.00,0.89,0.37
784,20.34,2.51,-1.13,0.87,0.37
785,20.29,2.46,-1.13,0.86,0.37
786,20.29,2.46,-1.13,0.86,0.37
787,20.29,2.46,-1.13,0.86,0.37
788,20.29,2.51,-0.99,0.87,0.50
789,20.29,2.51,-0.99,0.87,0.50
790,20.29,2.51,-1.13,0.87,0.37
791,20.29,2.51,-1.13,0.87,0.37
792,20.34,2.40,-1.13,0.84,0.51
793,20.29,2.51,-1.13,0.87,0.51
794,20.29,2.46,-1.13,0.86,0.50
795,20.34,2.51,-1.13,0.87,0.50
796,20.34,2.51,-1.13,0.87,0.50
797,20.34,2.51,-1.13,0.87,0.50
798,20.29,2.40,-1.13,0.84,0.37
799,20.34,2.46,-1.13,0.86,0.37
800,20.29,2.51,-1.13,0.87,0.37
801,20.34,2.51,-1.13,0.87,0.37
802,20.34,2.51,-1.00,0.87,0.37
803,20.29,2.46,-1.00,0.86,0.37
804,20.34,2.35,-1.14,0.82,0.37
805,20.29,2.51,-1.14,0.87,0.37
806,20.29,2.46,-1.13,0.86,0.37
807,20.29,2.51,-1.13,0.87,0.37
808,20.29,2.51,-1.14,0.87,0.50
809,20.24,2.51,-1.14,0.87,0.50
810,20.29,2.40,-1.14,0.84,0.50
811,20.24,2.51,-1.14,0.87,0.50
812,20.29,2.51,-1.13,0.87,0.52
813,20.29,2.51,-1.13,0.87,0.52
814,20.29,2.51,-1.15,0.87,0.37
815,20.29,2.46,-1.15,0.86,0.37
816,20.34,2.40,-1.15,0.84,0.51
817,20.34,2.46,-1.15,0.86,0.51
818,20.29,2.46,-1.15,0.86,0.50
819,20.29,2.51,-1.15,0.87,0.50
820,20.34,2.56,-1.14,0.89,0.50
821,20.34,2.51,-1.14,0.87,0.50
822,20.34,2.35,-1.14,0.82,0.50
823,20.29,2.46,-1.14,0.86,0.50
824,20.29,2.51,-1.13,0.87,0.37
825,20.24,2.51,-1.13,0.87,0.37
826,20.34,2.46,-1.13,0.86,0.37
827,20.24,2.51,-1.13,0.87,0.37
828,20.34,2.35,-1.14,0.82,0.51
829,20.29,2.46,-1.14,0.86,0.51
830,20.29,2.51,-1.14,0.87,0.37
831,20.29,2.51,-1.14,0.87,0.37
832,20.29,2.51,-1.00,0.87,0.37
833,20.29,2.56,-1.00,0.89,0.37
834,20.34,2.40,-1.14,0.84,0.51
835,20.34,2.51,-1.14,0.87,0.51
836,20.29,2.46,-1.13,0.86,0.50
837,20.29,2.46,-1.13,0.86,0.50
838,20.24,2.51,-1.15,0.87,0.50
839,20.24,2.46,-1.15,0.86,0.50
840,20.24,2.40,-1.16,0.84,0.50
841,20.29,2.46,-1.16,0.86,0.50
842,20.29,2.46,-1.14,0.86,0.50
843,20.29,2.46,-1.14,0.86,0.50
844,20.29,2.51,-1.14,0.87,0.50
845,20.29,2.51,-1.14,0.87,0.50
846,20.29,2.35,-1.14,0.82,0.37
847,20.29,2.46,-1.14,0.86,0.37
848,20.29,2.51,-1.13,0.87,0.37
849,20.29,2.46,-1.13,0.86,0.37
850,20.24,2.51,-1.13,0.87,0.51
851,20.24,2.51,-1.13,0.87,0.51
852,20.29,2.40,-1.14,0.84,0.37
853,20.34,2.51,-1.14,0.87,0.37
854,20.29,2.51,-1.14,0.87,0.37
855,20.29,2.46,-1.14,0.86,0.37
856,20.29,2.51,-1.14,0.87,0.37
857,20.29,2.51,-1.14,0.87,0.37
858,20.29,2.35,-1.13,0.82,0.50
859,20.29,2.51,-1.13,0.87,0.50
860,20.24,2.46,-1.13,0.86,0.37
861,20.34,2.51,-1.13,0.87,0.37
862,20.29,2.51,-1.13,0.87,0.37
863,20.29,2.51,-1.13,0.87,0.37
864,20.24,2.35,-1.13,0.82,0.51
865,20.24,2.51,-1.13,0.87,0.51
866,20.29,2.46,-1.15,0.86,0.37
867,20.24,2.56,-1.15,0.89,0.37
868,20.24,2.56,-1.13,0.89,0.51
869,20.24,2.46,-1.13,0.86,0.51
870,20.34,2.35,-1.13,0.82,0.50
871,20.29,2.51,-1.13,0.87,0.50
872,20.29,2.51,-0.99,0.87,0.37
873,20.29,2.46,-0.99,0.86,0.37
874,20.24,2.51,-1.13,0.87,0.51
875,20.29,2.51,-1.13,0.87,0.51
876,20.34,2.40,-1.15,0.84,0.50
877,20.24,2.51,-1.15,0.87,0.50
878,20.29,2.51,-1.14,0.87,0.50
879,20.29,2.46,-1.14,0.86,0.50
880,20.34,2.51,-1.13,0.87,0.51
881,20.29,2.46,-1.13,0.86,0.51
882,20.29,2.40,-1.14,0.84,0.51
883,20.24,2.51,-1.14,0.87,0.51
884,20.29,2.56,-1.13,0.89,0.51
885,20.29,2.51,-1.13,0.87,0.51
886,20.29,2.51,-1.13,0.87,0.37
887,20.29,2.51,-1.13,0.87,0.37
888,20.24,2.40,-1.13,0.84,0.50
889,20.29,2.51,-1.13,0.87,0.50
890,20.29,2.51,-1.14,0.87,0.51
891,20.29,2.51,-1.14,0.87,0.51
892,20.29,2.56,-1.14,0.89,0.51
893,20.29,2.46,-1.14,0.86,0.51
894,20.29,2.46,-1.13,0.86,0.51
895,20.29,2.51,-1.13,0.87,0.51
896,20.29,2.51,-1.14,0.87,0.50
897,20.24,2.51,-1.14,0.87,0.50
898,20.29,2.51,-1.13,0.87,0.51
899,20.29,2.46,-1.13,0.86,0.51
900,20.29,2.46,-1.14,0.86,0.37
901,20.29,2.51,-1.14,0.87,0.37
902,20.29,2.51,-1.13,0.87,0.50
903,20.29,2.46,-1.13,0.86,0.50
904,20.24,2.46,-1.14,0.86,0.50
905,20.29,2.46,-1.14,0.86,0.50
906,20.24,2.40,-1.14,0.84,0.37
907,20.24,2.46,-1.14,0.86,0.37
908,20.29,2.46,-1.14,0.86,0.37
909,20.34,2.46,-1.14,0.86,0.37
910,20.29,2.46,-1.13,0.86,0.51
911,20.29,2.46,-1.13,0.86,0.51
912,20.29,2.40,-1.15,0.84,0.50
913,20.24,2.40,-1.15,0.84,0.50
914,20.29,2.51,-1.00,0.87,0.50
915,20.24,2.46,-1.00,0.86,0.50
916,20.34,2.46,-1.14,0.86,0.50
917,20.29,2.46,-1.14,0.86,0.50
918,20.34,2.40,-0.95,0.84,0.51
919,20.24,2.46,-0.95,0.86,0.51
920,20.34,2.51,-1.14,0.87,0.37
921,20.34,2.46,-1.14,0.86,0.37
922,20.29,2.51,-1.19,0.87,0.50
923,20.29,2.56,-1.19,0.89,0.50
924,20.29,2.46,-1.15,0.86,0.37
925,20.29,2.46,-1.15,0.86,0.37
926,20.24,2.51,-0.99,0.87,0.50
927,20.29,2.51,-0.99,0.87,0.50
928,20.29,2.51,-0.99,0.87,0.37
929,20.29,2.51,-0.99,0.87,0.37
930,20.34,2.51,-1.13,0.87,0.50
931,20.29,2.51,-1.13,0.87,0.50
932,20.29,2.56,-1.15,0.89,0.37
933,20.29,2.56,-1.15,0.89,0.37
934,20.29,2.51,-1.14,0.87,0.37
935,20.34,2.51,-1.14,0.87,0.37
936,20.29,2.40,-1.13,0.84,0.50
937,20.29,2.56,-1.13,0.89,0.50
938,20.34,2.51,-0.99,0.87,0.50
939,20.29,2.56,-0.99,0.89,0.50
940,20.29,2.51,-1.14,0.87,0.37
941,20.24,2.56,-1.14,0.89,0.37
942,20.29,2.56,-1.14,0.89,0.51
943,20.29,2.56,-1.14,0.89,0.51
944,20.29,2.51,-0.99,0.87,0.37
945,20.29,2.51,-0.99,0.87,0.37
946,20.29,2.51,-1.13,0.87,0.37
947,20.29,2.51,-1.13,0.87,0.37
948,20.29,2.30,-1.00,0.80,0.37
949,20.29,2.56,-1.00,0.89,0.37
950,20.24,2.56,-1.13,0.89,0.51
951,20.24,2.51,-1.13,0.87,0.51
952,20.29,2.46,-1.13,0.86,0.51
953,20.29,2.51,-1.13,0.87,0.51
954,20.29,2.51,-1.00,0.87,0.51
955,20.24,2.56,-1.00,0.89,0.51
956,20.34,2.56,-1.14,0.89,0.50
957,20.29,2.46,-1.14,0.86,0.50
958,20.34,2.51,-1.13,0.87,0.51
959,20.34,2.51,-1.13,0.87,0.51
960,20.29,2.35,-1.13,0.82,0.50
961,20.24,2.46,-1.13,0.86,0.50
962,20.29,2.46,-1.14,0.86,0.37
963,20.29,2.51,-1.14,0.87,0.37
964,20.29,2.51,-1.00,0.87,0.37
965,20.29,2.51,-1.00,0.87,0.37
966,20.29,2.46,-1.14,0.86,0.51
967,20.20,2.51,-1.14,0.87,0.51
968,20.29,2.46,-1.13,0.86,0.37
969,20.29,2.51,-1.13,0.87,0.37
970,20.24,2.51,-1.00,0.87,0.51
971,20.34,2.46,-1.00,0.86,0.51
972,20.29,2.35,-1.00,0.82,0.50
973,20.24,2.46,-1.00,0.86,0.50
974,20.29,2.40,-0.99,0.84,0.50
975,20.29,2.46,-0.99,0.86,0.50
976,20.29,2.51,-1.14,0.87,0.50
977,20.29,2.51,-1.14,0.87,0.50
978,20.29,2.46,-1.13,0.86,0.37
979,20.24,2.40,-1.13,0.84,0.37
980,20.29,2.51,-1.14,0.87,0.50
981,20.24,2.51,-1.14,0.87,0.50
982,20.29,2.51,-1.13,0.87,0.51
983,20.24,2.40,-1.13,0.84,0.51
984,20.34,2.35,-1.00,0.82,0.37
985,20.29,2.51,-1.00,0.87,0.37
986,20.29,2.46,-1.13,0.86,0.37
987,20.29,2.51,-1.13,0.87,0.37
988,20.29,2.51,-1.13,0.87,0.50
989,20.24,2.46,-1.13,0.86,0.50
990,20.29,2.40,-1.14,0.84,0.50
991,20.24,2.51,-1.14,0.87,0.50
992,20.29,2.51,-1.14,0.87,0.37
993,20.34,2.46,-1.14,0.86,0.37
994,20.29,2.51,-1.14,0.87,0.37
995,20.34,2.51,-1.14,0.87,0.37
996,20.34,2.40,-1.14,0.84,0.36
997,20.20,2.46,-1.14,0.86,0.36
998,20.29,2.56,-1.14,0.89,0.37
999,20.29,2.46,-1.14,0.86,0.37
1000,20.34,2.51,-1.14,0.87,0.51
1001,20.29,2.46,-1.14,0.86,0.51
1002,20.29,2.51,-1.13,0.87,0.50
1003,20.29,2.51,-1.13,0.87,0.50
1004,20.34,2.46,-1.13,0.86,0.50
1005,20.29,2.46,-1.13,0.86,0.50
1006,20.29,2.51,-1.14,0.87,0.37
1007,20.34,2.46,-1.14,0.86,0.37
1008,20.29,2.46,-1.00,0.86,0.51
1009,20.24,2.46,-1.00,0.86,0.51
1010,20.29,2.46,-1.13,0.86,0.37
1011,20.29,2.46,-1.13,0.86,0.37
1012,20.34,2.51,-1.14,0.87,0.51
1013,20.29,2.51,-1.14,0.87,0.51
1014,20.29,2.46,-1.13,0.86,0.37
1015,20.34,2.46,-1.13,0.86,0.37
1016,20.29,2.40,-1.13,0.84,0.50
1017,20.34,2.51,-1.13,0.87,0.50
1018,20.29,2.46,-1.14,0.86,0.37
1019,20.29,2.40,-1.14,0.84,0.37
1020,20.29,2.46,-1.14,0.86,0.37
1021,20.24,2.46,-1.14,0.86,0.37
1022,20.24,2.51,-1.13,0.87,0.50
1023,20.39,2.46,-1.13,0.86,0.50
1024,20.34,2.46,-1.13,0.86,0.37
1025,20.34,2.46,-1.13,0.86,0.37
1026,20.34,2.51,-1.15,0.87,0.50
1027,20.29,2.51,-1.15,0.87,0.50
1028,20.34,2.51,-1.14,0.87,0.37
1029,20.34,2.46,-1.14,0.86,0.37
1030,20.34,2.51,-1.14,0.87,0.50
1031,20.29,2.51,-1.14,0.87,0.50
1032,20.29,2.46,-1.14,0.86,0.37
1033,20.34,2.51,-1.14,0.87,0.37
1034,20.29,2.51,-1.14,0.87,0.36
1035,20.29,2.46,-1.14,0.86,0.36
1036,20.34,2.51,-1.15,0.87,0.51
1037,20.34,2.46,-1.15,0.86,0.51
1038,20.29,2.46,-1.13,0.86,0.50
1039,20.24,2.46,-1.13,0.86,0.50
1040,20.29,2.51,-1.14,0.87,0.37
1041,20.34,2.46,-1.14,0.86,0.37
1042,20.29,2.51,-1.13,0.87,0.37
1043,20.29,2.51,-1.13,0.87,0.37
1044,20.29,2.51,-1.13,0.87,0.37
1045,20.29,2.51,-1.13,0.87,0.37
1046,20.29,2.51,-1.14,0.87,0.50
1047,20.34,2.46,-1.14,0.86,0.50
1048,20.29,2.51,-1.14,0.87,0.37
1049,20.34,2.51,-1.14,0.87,0.37
1050,20.34,2.51,-1.13,0.87,0.37
1051,20.29,2.46,-1.13,0.86,0.37
1052,20.34,2.46,-1.14,0.86,0.50
1053,20.29,2.46,-1.14,0.86,0.50
1054,20.29,2.46,-1.13,0.86,0.37
1055,20.34,2.51,-1.13,0.87,0.37
1056,20.39,2.40,-1.13,0.84,0.37
1057,20.29,2.51,-1.13,0.87,0.37
1058,20.34,2.51,-0.99,0.87,0.37
1059,20.34,2.51,-0.99,0.87,0.37
1060,20.24,2.51,-1.13,0.87,0.37
1061,20.29,2.46,-1.13,0.86,0.37
1062,20.29,2.51,-1.13,0.87,0.50
1063,20.29,2.46,-1.13,0.86,0.50
1064,20.29,2.46,-1.13,0.86,0.37
1065,20.29,2.51,-1.13,0.87,0.37
1066,20.24,2.51,-1.13,0.87,0.50
1067,20.29,2.51,-1.13,0.87,0.50
1068,20.29,2.46,-1.13,0.86,0.51
1069,20.29,2.51,-1.13,0.87,0.51
1070,20.34,2.46,-1.13,0.86,0.50
1071,20.29,2.51,-1.13,0.87,0.50
1072,20.29,2.46,-1.14,0.86,0.51
1073,20.29,2.46,-1.14,0.86,0.51
1074,20.29,2.51,-1.14,0.87,0.37
1075,20.29,2.46,-1.14,0.86,0.37
1076,20.34,2.51,-1.13,0.87,0.50
1077,20.34,2.51,-1.13,0.87,0.50
1078,20.20,2.40,-1.14,0.84,0.37
1079,20.29,2.51,-1.14,0.87,0.37
1080,20.29,2.51,-1.14,0.87,0.50
1081,20.34,2.51,-1.14,0.87,0.50
1082,20.29,2.51,-1.13,0.87,0.37
1083,20.29,2.51,-1.13,0.87,0.37
1084,20.29,2.46,-1.15,0.86,0.50
1085,20.29,2.56,-1.15,0.89,0.50
1086,20.29,2.51,-1.13,0.87,0.50
1087,20.29,2.51,-1.13,0.87,0.50
1088,20.24,2.51,-1.08,0.87,0.37
1089,20.29,2.56,-1.08,0.89,0.37
1090,20.29,2.46,-1.14,0.86,0.50
1091,20.29,2.46,-1.14,0.86,0.50
1092,20.29,2.46,-1.13,0.86,0.51
1093,20.29,2.46,-1.13,0.86,0.51
1094,20.29,2.51,-0.99,0.87,0.51
1095,20.29,2.51,-0.99,0.87,0.51
1096,20.29,2.51,-1.00,0.87,0.51
1097,20.29,2.51,-1.00,0.87,0.51
1098,20.34,2.51,-1.16,0.87,0.37
1099,20.24,2.51,-1.16,0.87,0.37
1100,20.34,2.46,-1.16,0.86,0.36
1101,20.29,2.51,-1.16,0.87,0.36
1102,20.29,2.46,-1.13,0.86,0.36
1103,20.24,2.51,-1.13,0.87,0.36
1104,20.29,2.46,-0.98,0.86,0.51
1105,20.29,2.51,-0.98,0.87,0.51
1106,20.29,2.51,-1.00,0.87,0.50
1107,20.24,2.51,-1.00,0.87,0.50
1108,20.34,2.46,-1.14,0.86,0.37
1109,20.29,2.46,-1.14,0.86,0.37
1110,20.24,2.51,-1.14,0.87,0.37
1111,20.29,2.46,-1.14,0.86,0.37
1112,20.29,2.46,-1.14,0.86,0.37
1113,20.29,2.51,-1.14,0.87,0.37
1114,20.29,2.51,-1.15,0.87,0.50
1115,20.24,2.46,-1.15,0.86,0.50
1116,20.24,2.51,-1.13,0.87,0.50
1117,20.34,2.51,-1.13,0.87,0.50
1118,20.29,2.51,-1.13,0.87,0.37
1119,20.29,2.56,-1.13,0.89,0.37
1120,20.34,2.51,-1.14,0.87,0.37
1121,20.24,2.51,-1.14,0.87,0.37
1122,20.34,2.51,-1.14,0.87,0.37
1123,20.24,2.46,-1.14,0.86,0.37
1124,20.29,2.56,-1.15,0.89,0.37
1125,20.29,2.51,-1.15,0.87,0.37
1126,20.24,2.51,-1.14,0.87,0.37
1127,20.29,2.51,-1.14,0.87,0.37
1128,20.29,2.46,-1.13,0.86,0.36
1129,20.29,2.51,-1.13,0.87,0.36
1130,20.34,2.51,-1.14,0.87,0.37
1131,20.34,2.51,-1.14,0.87,0.37
1132,20.29,2.51,-1.14,0.87,0.37
1133,20.34,2.46,-1.14,0.86,0.37
1134,20.29,2.46,-1.14,0.86,0.37
1135,20.29,2.51,-1.14,0.87,0.37
1136,20.29,2.46,-1.13,0.86,0.51
1137,20.29,2.46,-1.13,0.86,0.51
1138,20.34,2.51,-1.15,0.87,0.37
1139,20.34,2.51,-1.15,0.87,0.37
1140,20.34,2.46,-1.14,0.86,0.50
1141,20.29,2.56,-1.14,0.89,0.50
1142,20.29,2.46,-1.14,0.86,0.37
1143,20.29,2.56,-1.14,0.89,0.37
1144,20.29,2.51,-1.13,0.87,0.37
1145,20.29,2.51,-1.13,0.87,0.37
1146,20.34,2.56,-1.13,0.89,0.51
1147,20.29,2.51,-1.13,0.87,0.51
1148,20.29,2.46,-1.13,0.86,0.36
1149,20.29,2.51,-1.13,0.87,0.36
1150,20.34,2.51,-1.14,0.87,0.50
1151,20.29,2.46,-1.14,0.86,0.50
1152,20.24,2.51,-1.14,0.87,0.37
1153,20.29,2.46,-1.14,0.86,0.37
1154,20.34,2.51,-1.14,0.87,0.37
1155,20.29,2.51,-1.14,0.87,0.37
1156,20.29,2.51,-1.13,0.87,0.37
1157,20.24,2.56,-1.13,0.89,0.37
1158,20.24,2.51,-1.14,0.87,0.37
1159,20.29,2.56,-1.14,0.89,0.37
1160,20.29,2.46,-1.13,0.86,0.37
1161,20.29,2.46,-1.13,0.86,0.37
1162,20.29,2.51,-1.14,0.87,0.37
1163,20.29,2.51,-1.14,0.87,0.37
1164,20.34,2.51,-1.14,0.87,0.36
1165,20.29,2.51,-1.14,0.87,0.36
1166,20.34,2.46,-1.15,0.86,0.37
1167,20.29,2.51,-1.15,0.87,0.37
1168,20.29,2.40,-1.14,0.84,0.37
1169,20.29,2.51,-1.14,0.87,0.37
1170,20.34,2.51,-1.14,0.87,0.37
1171,20.29,2.46,-1.14,0.86,0.37
1172,20.29,2.51,-1.14,0.87,0.36
1173,20.29,2.51,-1.14,0.87,0.36
1174,20.29,2.46,-1.00,0.86,0.36
1175,20.39,2.51,-1.00,0.87,0.36
1176,20.34,2.51,-1.14,0.87,0.37
1177,20.34,2.56,-1.14,0.89,0.37
1178,20.34,2.51,-1.13,0.87,0.50
1179,20.34,2.51,-1.13,0.87,0.50
1180,20.29,2.56,-1.14,0.89,0.37
1181,20.29,2.56,-1.14,0.89,0.37
1182,20.29,2.56,-1.14,0.89,0.50
